index	DOY	Dst
2015-01-06 00:00:00	6	-39
2015-01-06 01:00:00	6	-34
2015-01-06 02:00:00	6	-32
2015-01-06 03:00:00	6	-28
2015-01-06 04:00:00	6	-24
2015-01-06 05:00:00	6	-30
2015-01-06 06:00:00	6	-31
2015-01-06 07:00:00	6	-29
2015-01-06 08:00:00	6	-33
2015-01-06 09:00:00	6	-42
2015-01-06 10:00:00	6	-38
2015-01-06 11:00:00	6	-30
2015-01-06 12:00:00	6	-28
2015-01-06 13:00:00	6	-23
2015-01-06 14:00:00	6	-21
2015-01-06 15:00:00	6	-22
2015-01-06 16:00:00	6	-26
2015-01-06 17:00:00	6	-24
2015-01-06 18:00:00	6	-25
2015-01-06 19:00:00	6	-13
2015-01-06 20:00:00	6	-14
2015-01-06 21:00:00	6	-20
2015-01-06 22:00:00	6	-20
2015-01-06 23:00:00	6	-13
