index	DOY	Dst
1998-08-08 00:00:00	220	-49
1998-08-08 01:00:00	220	-49
1998-08-08 02:00:00	220	-44
1998-08-08 03:00:00	220	-45
1998-08-08 04:00:00	220	-45
1998-08-08 05:00:00	220	-43
1998-08-08 06:00:00	220	-45
1998-08-08 07:00:00	220	-45
1998-08-08 08:00:00	220	-41
1998-08-08 09:00:00	220	-41
1998-08-08 10:00:00	220	-38
1998-08-08 11:00:00	220	-37
1998-08-08 12:00:00	220	-36
1998-08-08 13:00:00	220	-35
1998-08-08 14:00:00	220	-34
1998-08-08 15:00:00	220	-36
1998-08-08 16:00:00	220	-37
1998-08-08 17:00:00	220	-38
1998-08-08 18:00:00	220	-34
1998-08-08 19:00:00	220	-31
1998-08-08 20:00:00	220	-29
1998-08-08 21:00:00	220	-29
1998-08-08 22:00:00	220	-28
1998-08-08 23:00:00	220	-29
