index	DOY	Dst
2000-06-24 00:00:00	176	-23
2000-06-24 01:00:00	176	-14
2000-06-24 02:00:00	176	-6
2000-06-24 03:00:00	176	-9
2000-06-24 04:00:00	176	-1
2000-06-24 05:00:00	176	-11
2000-06-24 06:00:00	176	-31
2000-06-24 07:00:00	176	-34
2000-06-24 08:00:00	176	-33
2000-06-24 09:00:00	176	-30
2000-06-24 10:00:00	176	-28
2000-06-24 11:00:00	176	-30
2000-06-24 12:00:00	176	-28
2000-06-24 13:00:00	176	-24
2000-06-24 14:00:00	176	-18
2000-06-24 15:00:00	176	-20
2000-06-24 16:00:00	176	-21
2000-06-24 17:00:00	176	-22
2000-06-24 18:00:00	176	-20
2000-06-24 19:00:00	176	-19
2000-06-24 20:00:00	176	-14
2000-06-24 21:00:00	176	-11
2000-06-24 22:00:00	176	-12
2000-06-24 23:00:00	176	-14
