index	DOY	Dst
2015-07-14 00:00:00	195	-43
2015-07-14 01:00:00	195	-38
2015-07-14 02:00:00	195	-36
2015-07-14 03:00:00	195	-36
2015-07-14 04:00:00	195	-37
2015-07-14 05:00:00	195	-33
2015-07-14 06:00:00	195	-31
2015-07-14 07:00:00	195	-25
2015-07-14 08:00:00	195	-22
2015-07-14 09:00:00	195	-20
2015-07-14 10:00:00	195	-16
2015-07-14 11:00:00	195	-16
2015-07-14 12:00:00	195	-17
2015-07-14 13:00:00	195	-21
2015-07-14 14:00:00	195	-24
2015-07-14 15:00:00	195	-25
2015-07-14 16:00:00	195	-21
2015-07-14 17:00:00	195	-16
2015-07-14 18:00:00	195	-11
2015-07-14 19:00:00	195	-13
2015-07-14 20:00:00	195	-14
2015-07-14 21:00:00	195	-13
2015-07-14 22:00:00	195	-13
2015-07-14 23:00:00	195	-14
