index	DOY	Dst
2017-09-14 00:00:00	257	-9
2017-09-14 01:00:00	257	2
2017-09-14 02:00:00	257	7
2017-09-14 03:00:00	257	5
2017-09-14 04:00:00	257	2
2017-09-14 05:00:00	257	3
2017-09-14 06:00:00	257	3
2017-09-14 07:00:00	257	3
2017-09-14 08:00:00	257	6
2017-09-14 09:00:00	257	10
2017-09-14 10:00:00	257	8
2017-09-14 11:00:00	257	16
2017-09-14 12:00:00	257	29
2017-09-14 13:00:00	257	26
2017-09-14 14:00:00	257	19
2017-09-14 15:00:00	257	-11
2017-09-14 16:00:00	257	-23
2017-09-14 17:00:00	257	-27
2017-09-14 18:00:00	257	-29
2017-09-14 19:00:00	257	-28
2017-09-14 20:00:00	257	-34
2017-09-14 21:00:00	257	-29
2017-09-14 22:00:00	257	-21
2017-09-14 23:00:00	257	-21
