index	DOY	Dst
1999-10-04 00:00:00	277	-4
1999-10-04 01:00:00	277	-5
1999-10-04 02:00:00	277	-3
1999-10-04 03:00:00	277	-7
1999-10-04 04:00:00	277	-22
1999-10-04 05:00:00	277	-33
1999-10-04 06:00:00	277	-33
1999-10-04 07:00:00	277	-27
1999-10-04 08:00:00	277	-24
1999-10-04 09:00:00	277	-25
1999-10-04 10:00:00	277	-22
1999-10-04 11:00:00	277	-13
1999-10-04 12:00:00	277	-12
1999-10-04 13:00:00	277	-12
1999-10-04 14:00:00	277	-14
1999-10-04 15:00:00	277	-12
1999-10-04 16:00:00	277	-15
1999-10-04 17:00:00	277	-23
1999-10-04 18:00:00	277	-32
1999-10-04 19:00:00	277	-31
1999-10-04 20:00:00	277	-26
1999-10-04 21:00:00	277	-18
1999-10-04 22:00:00	277	-24
1999-10-04 23:00:00	277	-18
