index	DOY	Dst
2015-03-17 00:00:00	76	15
2015-03-17 01:00:00	76	14
2015-03-17 02:00:00	76	13
2015-03-17 03:00:00	76	14
2015-03-17 04:00:00	76	25
2015-03-17 05:00:00	76	56
2015-03-17 06:00:00	76	37
2015-03-17 07:00:00	76	-6
2015-03-17 08:00:00	76	-43
2015-03-17 09:00:00	76	-73
2015-03-17 10:00:00	76	-63
2015-03-17 11:00:00	76	-44
2015-03-17 12:00:00	76	-44
2015-03-17 13:00:00	76	-62
2015-03-17 14:00:00	76	-82
2015-03-17 15:00:00	76	-106
2015-03-17 16:00:00	76	-131
2015-03-17 17:00:00	76	-150
2015-03-17 18:00:00	76	-143
2015-03-17 19:00:00	76	-165
2015-03-17 20:00:00	76	-171
2015-03-17 21:00:00	76	-187
2015-03-17 22:00:00	76	-222
2015-03-17 23:00:00	76	-214
