index	DOY	Dst
1998-10-03 00:00:00	276	-42
1998-10-03 01:00:00	276	-50
1998-10-03 02:00:00	276	-55
1998-10-03 03:00:00	276	-56
1998-10-03 04:00:00	276	-55
1998-10-03 05:00:00	276	-49
1998-10-03 06:00:00	276	-50
1998-10-03 07:00:00	276	-53
1998-10-03 08:00:00	276	-48
1998-10-03 09:00:00	276	-43
1998-10-03 10:00:00	276	-39
1998-10-03 11:00:00	276	-33
1998-10-03 12:00:00	276	-29
1998-10-03 13:00:00	276	-25
1998-10-03 14:00:00	276	-27
1998-10-03 15:00:00	276	-30
1998-10-03 16:00:00	276	-31
1998-10-03 17:00:00	276	-32
1998-10-03 18:00:00	276	-34
1998-10-03 19:00:00	276	-35
1998-10-03 20:00:00	276	-34
1998-10-03 21:00:00	276	-32
1998-10-03 22:00:00	276	-31
1998-10-03 23:00:00	276	-30
