index	DOY	Dst
1999-03-02 00:00:00	61	-59
1999-03-02 01:00:00	61	-72
1999-03-02 02:00:00	61	-80
1999-03-02 03:00:00	61	-66
1999-03-02 04:00:00	61	-63
1999-03-02 05:00:00	61	-60
1999-03-02 06:00:00	61	-58
1999-03-02 07:00:00	61	-63
1999-03-02 08:00:00	61	-59
1999-03-02 09:00:00	61	-54
1999-03-02 10:00:00	61	-46
1999-03-02 11:00:00	61	-40
1999-03-02 12:00:00	61	-38
1999-03-02 13:00:00	61	-35
1999-03-02 14:00:00	61	-36
1999-03-02 15:00:00	61	-39
1999-03-02 16:00:00	61	-39
1999-03-02 17:00:00	61	-38
1999-03-02 18:00:00	61	-32
1999-03-02 19:00:00	61	-36
1999-03-02 20:00:00	61	-40
1999-03-02 21:00:00	61	-34
1999-03-02 22:00:00	61	-30
1999-03-02 23:00:00	61	-30
