index	DOY	Dst
2004-12-25 00:00:00	360	-4
2004-12-25 01:00:00	360	-4
2004-12-25 02:00:00	360	1
2004-12-25 03:00:00	360	4
2004-12-25 04:00:00	360	-1
2004-12-25 05:00:00	360	-11
2004-12-25 06:00:00	360	-12
2004-12-25 07:00:00	360	-11
2004-12-25 08:00:00	360	-12
2004-12-25 09:00:00	360	-5
2004-12-25 10:00:00	360	-5
2004-12-25 11:00:00	360	-3
2004-12-25 12:00:00	360	-4
2004-12-25 13:00:00	360	-8
2004-12-25 14:00:00	360	-7
2004-12-25 15:00:00	360	-7
2004-12-25 16:00:00	360	-7
2004-12-25 17:00:00	360	-10
2004-12-25 18:00:00	360	-13
2004-12-25 19:00:00	360	-17
2004-12-25 20:00:00	360	-16
2004-12-25 21:00:00	360	-14
2004-12-25 22:00:00	360	-12
2004-12-25 23:00:00	360	-9
