index	DOY	Dst
2002-01-01 00:00:00	1	-38
2002-01-01 01:00:00	1	-36
2002-01-01 02:00:00	1	-35
2002-01-01 03:00:00	1	-39
2002-01-01 04:00:00	1	-39
2002-01-01 05:00:00	1	-36
2002-01-01 06:00:00	1	-42
2002-01-01 07:00:00	1	-46
2002-01-01 08:00:00	1	-48
2002-01-01 09:00:00	1	-42
2002-01-01 10:00:00	1	-41
2002-01-01 11:00:00	1	-39
2002-01-01 12:00:00	1	-33
2002-01-01 13:00:00	1	-27
2002-01-01 14:00:00	1	-25
2002-01-01 15:00:00	1	-28
2002-01-01 16:00:00	1	-32
2002-01-01 17:00:00	1	-30
2002-01-01 18:00:00	1	-30
2002-01-01 19:00:00	1	-27
2002-01-01 20:00:00	1	-30
2002-01-01 21:00:00	1	-25
2002-01-01 22:00:00	1	-17
2002-01-01 23:00:00	1	-17
