index	DOY	Dst
2004-03-14 00:00:00	74	-30
2004-03-14 01:00:00	74	-28
2004-03-14 02:00:00	74	-27
2004-03-14 03:00:00	74	-26
2004-03-14 04:00:00	74	-26
2004-03-14 05:00:00	74	-28
2004-03-14 06:00:00	74	-26
2004-03-14 07:00:00	74	-24
2004-03-14 08:00:00	74	-25
2004-03-14 09:00:00	74	-26
2004-03-14 10:00:00	74	-27
2004-03-14 11:00:00	74	-34
2004-03-14 12:00:00	74	-34
2004-03-14 13:00:00	74	-24
2004-03-14 14:00:00	74	-22
2004-03-14 15:00:00	74	-24
2004-03-14 16:00:00	74	-24
2004-03-14 17:00:00	74	-23
2004-03-14 18:00:00	74	-26
2004-03-14 19:00:00	74	-34
2004-03-14 20:00:00	74	-35
2004-03-14 21:00:00	74	-36
2004-03-14 22:00:00	74	-37
2004-03-14 23:00:00	74	-36
