index	DOY	Dst
2000-03-03 00:00:00	63	-3
2000-03-03 01:00:00	63	-3
2000-03-03 02:00:00	63	-7
2000-03-03 03:00:00	63	-10
2000-03-03 04:00:00	63	-10
2000-03-03 05:00:00	63	-10
2000-03-03 06:00:00	63	-9
2000-03-03 07:00:00	63	-7
2000-03-03 08:00:00	63	-9
2000-03-03 09:00:00	63	-9
2000-03-03 10:00:00	63	-7
2000-03-03 11:00:00	63	-5
2000-03-03 12:00:00	63	-6
2000-03-03 13:00:00	63	-8
2000-03-03 14:00:00	63	-4
2000-03-03 15:00:00	63	-2
2000-03-03 16:00:00	63	3
2000-03-03 17:00:00	63	2
2000-03-03 18:00:00	63	-5
2000-03-03 19:00:00	63	-10
2000-03-03 20:00:00	63	-11
2000-03-03 21:00:00	63	-10
2000-03-03 22:00:00	63	-6
2000-03-03 23:00:00	63	-6
