index	DOY	Dst
2000-07-21 00:00:00	203	-60
2000-07-21 01:00:00	203	-57
2000-07-21 02:00:00	203	-52
2000-07-21 03:00:00	203	-51
2000-07-21 04:00:00	203	-49
2000-07-21 05:00:00	203	-44
2000-07-21 06:00:00	203	-41
2000-07-21 07:00:00	203	-36
2000-07-21 08:00:00	203	-34
2000-07-21 09:00:00	203	-35
2000-07-21 10:00:00	203	-36
2000-07-21 11:00:00	203	-42
2000-07-21 12:00:00	203	-48
2000-07-21 13:00:00	203	-49
2000-07-21 14:00:00	203	-46
2000-07-21 15:00:00	203	-41
2000-07-21 16:00:00	203	-41
2000-07-21 17:00:00	203	-41
2000-07-21 18:00:00	203	-39
2000-07-21 19:00:00	203	-35
2000-07-21 20:00:00	203	-31
2000-07-21 21:00:00	203	-29
2000-07-21 22:00:00	203	-23
2000-07-21 23:00:00	203	-22
