index	DOY	Dst
1999-07-14 00:00:00	195	-1
1999-07-14 01:00:00	195	-2
1999-07-14 02:00:00	195	-1
1999-07-14 03:00:00	195	0
1999-07-14 04:00:00	195	3
1999-07-14 05:00:00	195	5
1999-07-14 06:00:00	195	6
1999-07-14 07:00:00	195	5
1999-07-14 08:00:00	195	4
1999-07-14 09:00:00	195	3
1999-07-14 10:00:00	195	3
1999-07-14 11:00:00	195	8
1999-07-14 12:00:00	195	16
1999-07-14 13:00:00	195	18
1999-07-14 14:00:00	195	17
1999-07-14 15:00:00	195	18
1999-07-14 16:00:00	195	18
1999-07-14 17:00:00	195	16
1999-07-14 18:00:00	195	11
1999-07-14 19:00:00	195	6
1999-07-14 20:00:00	195	8
1999-07-14 21:00:00	195	8
1999-07-14 22:00:00	195	18
1999-07-14 23:00:00	195	21
