index	DOY	Dst
1999-07-01 00:00:00	182	-7
1999-07-01 01:00:00	182	-7
1999-07-01 02:00:00	182	-7
1999-07-01 03:00:00	182	-6
1999-07-01 04:00:00	182	-9
1999-07-01 05:00:00	182	-10
1999-07-01 06:00:00	182	-8
1999-07-01 07:00:00	182	-6
1999-07-01 08:00:00	182	-5
1999-07-01 09:00:00	182	-3
1999-07-01 10:00:00	182	0
1999-07-01 11:00:00	182	0
1999-07-01 12:00:00	182	-2
1999-07-01 13:00:00	182	1
1999-07-01 14:00:00	182	3
1999-07-01 15:00:00	182	3
1999-07-01 16:00:00	182	2
1999-07-01 17:00:00	182	2
1999-07-01 18:00:00	182	1
1999-07-01 19:00:00	182	1
1999-07-01 20:00:00	182	-3
1999-07-01 21:00:00	182	-7
1999-07-01 22:00:00	182	-12
1999-07-01 23:00:00	182	-12
