index	DOY	Dst
2003-01-30 00:00:00	30	-66
2003-01-30 01:00:00	30	-57
2003-01-30 02:00:00	30	-48
2003-01-30 03:00:00	30	-49
2003-01-30 04:00:00	30	-44
2003-01-30 05:00:00	30	-45
2003-01-30 06:00:00	30	-42
2003-01-30 07:00:00	30	-38
2003-01-30 08:00:00	30	-37
2003-01-30 09:00:00	30	-32
2003-01-30 10:00:00	30	-38
2003-01-30 11:00:00	30	-32
2003-01-30 12:00:00	30	-24
2003-01-30 13:00:00	30	-31
2003-01-30 14:00:00	30	-38
2003-01-30 15:00:00	30	-32
2003-01-30 16:00:00	30	-42
2003-01-30 17:00:00	30	-41
2003-01-30 18:00:00	30	-39
2003-01-30 19:00:00	30	-32
2003-01-30 20:00:00	30	-28
2003-01-30 21:00:00	30	-27
2003-01-30 22:00:00	30	-23
2003-01-30 23:00:00	30	-20
