index	DOY	Dst
2017-11-13 00:00:00	317	-11
2017-11-13 01:00:00	317	-13
2017-11-13 02:00:00	317	-16
2017-11-13 03:00:00	317	-16
2017-11-13 04:00:00	317	-13
2017-11-13 05:00:00	317	-11
2017-11-13 06:00:00	317	-9
2017-11-13 07:00:00	317	-8
2017-11-13 08:00:00	317	-8
2017-11-13 09:00:00	317	-8
2017-11-13 10:00:00	317	-7
2017-11-13 11:00:00	317	-6
2017-11-13 12:00:00	317	-9
2017-11-13 13:00:00	317	-14
2017-11-13 14:00:00	317	-16
2017-11-13 15:00:00	317	-15
2017-11-13 16:00:00	317	-15
2017-11-13 17:00:00	317	-14
2017-11-13 18:00:00	317	-13
2017-11-13 19:00:00	317	-10
2017-11-13 20:00:00	317	-8
2017-11-13 21:00:00	317	-6
2017-11-13 22:00:00	317	-6
2017-11-13 23:00:00	317	-7
