index	DOY	Dst
2000-12-01 00:00:00	336	-20
2000-12-01 01:00:00	336	-25
2000-12-01 02:00:00	336	-29
2000-12-01 03:00:00	336	-37
2000-12-01 04:00:00	336	-44
2000-12-01 05:00:00	336	-40
2000-12-01 06:00:00	336	-35
2000-12-01 07:00:00	336	-31
2000-12-01 08:00:00	336	-22
2000-12-01 09:00:00	336	-19
2000-12-01 10:00:00	336	-20
2000-12-01 11:00:00	336	-23
2000-12-01 12:00:00	336	-24
2000-12-01 13:00:00	336	-21
2000-12-01 14:00:00	336	-26
2000-12-01 15:00:00	336	-32
2000-12-01 16:00:00	336	-35
2000-12-01 17:00:00	336	-37
2000-12-01 18:00:00	336	-34
2000-12-01 19:00:00	336	-31
2000-12-01 20:00:00	336	-28
2000-12-01 21:00:00	336	-25
2000-12-01 22:00:00	336	-22
2000-12-01 23:00:00	336	-19
