index	DOY	Dst
1997-06-27 00:00:00	178	-8
1997-06-27 01:00:00	178	-7
1997-06-27 02:00:00	178	0
1997-06-27 03:00:00	178	1
1997-06-27 04:00:00	178	5
1997-06-27 05:00:00	178	4
1997-06-27 06:00:00	178	10
1997-06-27 07:00:00	178	16
1997-06-27 08:00:00	178	12
1997-06-27 09:00:00	178	8
1997-06-27 10:00:00	178	-5
1997-06-27 11:00:00	178	-20
1997-06-27 12:00:00	178	-19
1997-06-27 13:00:00	178	-15
1997-06-27 14:00:00	178	-19
1997-06-27 15:00:00	178	-21
1997-06-27 16:00:00	178	-23
1997-06-27 17:00:00	178	-25
1997-06-27 18:00:00	178	-22
1997-06-27 19:00:00	178	-20
1997-06-27 20:00:00	178	-13
1997-06-27 21:00:00	178	-13
1997-06-27 22:00:00	178	-14
1997-06-27 23:00:00	178	-16
