index	DOY	Dst
1996-08-17 00:00:00	230	-6
1996-08-17 01:00:00	230	-10
1996-08-17 02:00:00	230	-18
1996-08-17 03:00:00	230	-15
1996-08-17 04:00:00	230	-14
1996-08-17 05:00:00	230	-7
1996-08-17 06:00:00	230	-5
1996-08-17 07:00:00	230	-10
1996-08-17 08:00:00	230	-11
1996-08-17 09:00:00	230	-10
1996-08-17 10:00:00	230	-8
1996-08-17 11:00:00	230	-5
1996-08-17 12:00:00	230	-4
1996-08-17 13:00:00	230	-1
1996-08-17 14:00:00	230	-10
1996-08-17 15:00:00	230	-13
1996-08-17 16:00:00	230	-12
1996-08-17 17:00:00	230	-11
1996-08-17 18:00:00	230	-12
1996-08-17 19:00:00	230	-13
1996-08-17 20:00:00	230	-13
1996-08-17 21:00:00	230	-13
1996-08-17 22:00:00	230	-11
1996-08-17 23:00:00	230	-6
