index	DOY	Dst
1996-05-17 00:00:00	138	-3
1996-05-17 01:00:00	138	-3
1996-05-17 02:00:00	138	-2
1996-05-17 03:00:00	138	-2
1996-05-17 04:00:00	138	-2
1996-05-17 05:00:00	138	-9
1996-05-17 06:00:00	138	-17
1996-05-17 07:00:00	138	-18
1996-05-17 08:00:00	138	-24
1996-05-17 09:00:00	138	-25
1996-05-17 10:00:00	138	-26
1996-05-17 11:00:00	138	-20
1996-05-17 12:00:00	138	-18
1996-05-17 13:00:00	138	-16
1996-05-17 14:00:00	138	-19
1996-05-17 15:00:00	138	-21
1996-05-17 16:00:00	138	-19
1996-05-17 17:00:00	138	-20
1996-05-17 18:00:00	138	-20
1996-05-17 19:00:00	138	-23
1996-05-17 20:00:00	138	-19
1996-05-17 21:00:00	138	-19
1996-05-17 22:00:00	138	-21
1996-05-17 23:00:00	138	-21
