index	DOY	Dst
2004-12-14 00:00:00	349	-10
2004-12-14 01:00:00	349	-10
2004-12-14 02:00:00	349	-14
2004-12-14 03:00:00	349	-16
2004-12-14 04:00:00	349	-14
2004-12-14 05:00:00	349	-13
2004-12-14 06:00:00	349	-16
2004-12-14 07:00:00	349	-26
2004-12-14 08:00:00	349	-23
2004-12-14 09:00:00	349	-23
2004-12-14 10:00:00	349	-27
2004-12-14 11:00:00	349	-31
2004-12-14 12:00:00	349	-31
2004-12-14 13:00:00	349	-28
2004-12-14 14:00:00	349	-27
2004-12-14 15:00:00	349	-24
2004-12-14 16:00:00	349	-21
2004-12-14 17:00:00	349	-17
2004-12-14 18:00:00	349	-15
2004-12-14 19:00:00	349	-17
2004-12-14 20:00:00	349	-24
2004-12-14 21:00:00	349	-28
2004-12-14 22:00:00	349	-27
2004-12-14 23:00:00	349	-25
