index	DOY	Dst
1999-03-29 00:00:00	88	30
1999-03-29 01:00:00	88	23
1999-03-29 02:00:00	88	9
1999-03-29 03:00:00	88	17
1999-03-29 04:00:00	88	14
1999-03-29 05:00:00	88	11
1999-03-29 06:00:00	88	9
1999-03-29 07:00:00	88	13
1999-03-29 08:00:00	88	7
1999-03-29 09:00:00	88	5
1999-03-29 10:00:00	88	5
1999-03-29 11:00:00	88	6
1999-03-29 12:00:00	88	-10
1999-03-29 13:00:00	88	-40
1999-03-29 14:00:00	88	-56
1999-03-29 15:00:00	88	-49
1999-03-29 16:00:00	88	-42
1999-03-29 17:00:00	88	-39
1999-03-29 18:00:00	88	-37
1999-03-29 19:00:00	88	-41
1999-03-29 20:00:00	88	-38
1999-03-29 21:00:00	88	-32
1999-03-29 22:00:00	88	-31
1999-03-29 23:00:00	88	-28
