index	DOY	Dst
1996-11-13 00:00:00	318	-9
1996-11-13 01:00:00	318	-8
1996-11-13 02:00:00	318	-7
1996-11-13 03:00:00	318	-8
1996-11-13 04:00:00	318	-9
1996-11-13 05:00:00	318	-12
1996-11-13 06:00:00	318	-11
1996-11-13 07:00:00	318	-9
1996-11-13 08:00:00	318	-7
1996-11-13 09:00:00	318	-7
1996-11-13 10:00:00	318	-9
1996-11-13 11:00:00	318	-8
1996-11-13 12:00:00	318	-10
1996-11-13 13:00:00	318	3
1996-11-13 14:00:00	318	6
1996-11-13 15:00:00	318	6
1996-11-13 16:00:00	318	6
1996-11-13 17:00:00	318	13
1996-11-13 18:00:00	318	-6
1996-11-13 19:00:00	318	-19
1996-11-13 20:00:00	318	-28
1996-11-13 21:00:00	318	-25
1996-11-13 22:00:00	318	-32
1996-11-13 23:00:00	318	-34
