index	DOY	Dst
1999-01-15 00:00:00	15	-42
1999-01-15 01:00:00	15	-45
1999-01-15 02:00:00	15	-48
1999-01-15 03:00:00	15	-47
1999-01-15 04:00:00	15	-56
1999-01-15 05:00:00	15	-51
1999-01-15 06:00:00	15	-48
1999-01-15 07:00:00	15	-49
1999-01-15 08:00:00	15	-49
1999-01-15 09:00:00	15	-52
1999-01-15 10:00:00	15	-48
1999-01-15 11:00:00	15	-42
1999-01-15 12:00:00	15	-39
1999-01-15 13:00:00	15	-40
1999-01-15 14:00:00	15	-40
1999-01-15 15:00:00	15	-37
1999-01-15 16:00:00	15	-39
1999-01-15 17:00:00	15	-40
1999-01-15 18:00:00	15	-43
1999-01-15 19:00:00	15	-40
1999-01-15 20:00:00	15	-34
1999-01-15 21:00:00	15	-29
1999-01-15 22:00:00	15	-26
1999-01-15 23:00:00	15	-25
