index	DOY	Dst
1999-10-16 00:00:00	289	-30
1999-10-16 01:00:00	289	-33
1999-10-16 02:00:00	289	-29
1999-10-16 03:00:00	289	-31
1999-10-16 04:00:00	289	-31
1999-10-16 05:00:00	289	-33
1999-10-16 06:00:00	289	-30
1999-10-16 07:00:00	289	-25
1999-10-16 08:00:00	289	-29
1999-10-16 09:00:00	289	-28
1999-10-16 10:00:00	289	-32
1999-10-16 11:00:00	289	-25
1999-10-16 12:00:00	289	-27
1999-10-16 13:00:00	289	-43
1999-10-16 14:00:00	289	-47
1999-10-16 15:00:00	289	-38
1999-10-16 16:00:00	289	-34
1999-10-16 17:00:00	289	-32
1999-10-16 18:00:00	289	-35
1999-10-16 19:00:00	289	-41
1999-10-16 20:00:00	289	-37
1999-10-16 21:00:00	289	-38
1999-10-16 22:00:00	289	-34
1999-10-16 23:00:00	289	-31
