index	DOY	Dst
1997-06-10 00:00:00	161	-36
1997-06-10 01:00:00	161	-35
1997-06-10 02:00:00	161	-35
1997-06-10 03:00:00	161	-34
1997-06-10 04:00:00	161	-37
1997-06-10 05:00:00	161	-38
1997-06-10 06:00:00	161	-38
1997-06-10 07:00:00	161	-38
1997-06-10 08:00:00	161	-38
1997-06-10 09:00:00	161	-33
1997-06-10 10:00:00	161	-30
1997-06-10 11:00:00	161	-27
1997-06-10 12:00:00	161	-27
1997-06-10 13:00:00	161	-27
1997-06-10 14:00:00	161	-24
1997-06-10 15:00:00	161	-24
1997-06-10 16:00:00	161	-24
1997-06-10 17:00:00	161	-29
1997-06-10 18:00:00	161	-30
1997-06-10 19:00:00	161	-26
1997-06-10 20:00:00	161	-24
1997-06-10 21:00:00	161	-22
1997-06-10 22:00:00	161	-19
1997-06-10 23:00:00	161	-20
