index	DOY	Dst
2002-08-15 00:00:00	227	-23
2002-08-15 01:00:00	227	-28
2002-08-15 02:00:00	227	-27
2002-08-15 03:00:00	227	-27
2002-08-15 04:00:00	227	-26
2002-08-15 05:00:00	227	-26
2002-08-15 06:00:00	227	-22
2002-08-15 07:00:00	227	-25
2002-08-15 08:00:00	227	-24
2002-08-15 09:00:00	227	-24
2002-08-15 10:00:00	227	-23
2002-08-15 11:00:00	227	-26
2002-08-15 12:00:00	227	-27
2002-08-15 13:00:00	227	-30
2002-08-15 14:00:00	227	-32
2002-08-15 15:00:00	227	-34
2002-08-15 16:00:00	227	-27
2002-08-15 17:00:00	227	-27
2002-08-15 18:00:00	227	-29
2002-08-15 19:00:00	227	-15
2002-08-15 20:00:00	227	-23
2002-08-15 21:00:00	227	-38
2002-08-15 22:00:00	227	-35
2002-08-15 23:00:00	227	-28
