index	DOY	Dst
2000-04-03 00:00:00	94	-36
2000-04-03 01:00:00	94	-36
2000-04-03 02:00:00	94	-31
2000-04-03 03:00:00	94	-29
2000-04-03 04:00:00	94	-29
2000-04-03 05:00:00	94	-28
2000-04-03 06:00:00	94	-28
2000-04-03 07:00:00	94	-29
2000-04-03 08:00:00	94	-28
2000-04-03 09:00:00	94	-29
2000-04-03 10:00:00	94	-31
2000-04-03 11:00:00	94	-27
2000-04-03 12:00:00	94	-30
2000-04-03 13:00:00	94	-28
2000-04-03 14:00:00	94	-22
2000-04-03 15:00:00	94	-18
2000-04-03 16:00:00	94	-22
2000-04-03 17:00:00	94	-17
2000-04-03 18:00:00	94	-12
2000-04-03 19:00:00	94	-11
2000-04-03 20:00:00	94	-13
2000-04-03 21:00:00	94	-14
2000-04-03 22:00:00	94	-8
2000-04-03 23:00:00	94	-4
