index	DOY	Dst
1998-07-11 00:00:00	192	-7
1998-07-11 01:00:00	192	-8
1998-07-11 02:00:00	192	-5
1998-07-11 03:00:00	192	4
1998-07-11 04:00:00	192	10
1998-07-11 05:00:00	192	12
1998-07-11 06:00:00	192	9
1998-07-11 07:00:00	192	7
1998-07-11 08:00:00	192	6
1998-07-11 09:00:00	192	6
1998-07-11 10:00:00	192	7
1998-07-11 11:00:00	192	10
1998-07-11 12:00:00	192	8
1998-07-11 13:00:00	192	-1
1998-07-11 14:00:00	192	-8
1998-07-11 15:00:00	192	-18
1998-07-11 16:00:00	192	-20
1998-07-11 17:00:00	192	-19
1998-07-11 18:00:00	192	-29
1998-07-11 19:00:00	192	-33
1998-07-11 20:00:00	192	-35
1998-07-11 21:00:00	192	-30
1998-07-11 22:00:00	192	-32
1998-07-11 23:00:00	192	-31
