index	DOY	Dst
1997-08-01 00:00:00	213	-8
1997-08-01 01:00:00	213	-6
1997-08-01 02:00:00	213	-10
1997-08-01 03:00:00	213	-14
1997-08-01 04:00:00	213	-15
1997-08-01 05:00:00	213	-17
1997-08-01 06:00:00	213	-15
1997-08-01 07:00:00	213	-14
1997-08-01 08:00:00	213	-12
1997-08-01 09:00:00	213	-9
1997-08-01 10:00:00	213	-9
1997-08-01 11:00:00	213	-9
1997-08-01 12:00:00	213	-13
1997-08-01 13:00:00	213	-16
1997-08-01 14:00:00	213	-15
1997-08-01 15:00:00	213	-12
1997-08-01 16:00:00	213	-10
1997-08-01 17:00:00	213	-8
1997-08-01 18:00:00	213	-10
1997-08-01 19:00:00	213	-14
1997-08-01 20:00:00	213	-13
1997-08-01 21:00:00	213	-11
1997-08-01 22:00:00	213	-12
1997-08-01 23:00:00	213	-6
