index	DOY	Dst
1999-10-13 00:00:00	286	-55
1999-10-13 01:00:00	286	-54
1999-10-13 02:00:00	286	-50
1999-10-13 03:00:00	286	-45
1999-10-13 04:00:00	286	-38
1999-10-13 05:00:00	286	-41
1999-10-13 06:00:00	286	-41
1999-10-13 07:00:00	286	-40
1999-10-13 08:00:00	286	-44
1999-10-13 09:00:00	286	-46
1999-10-13 10:00:00	286	-43
1999-10-13 11:00:00	286	-48
1999-10-13 12:00:00	286	-57
1999-10-13 13:00:00	286	-51
1999-10-13 14:00:00	286	-45
1999-10-13 15:00:00	286	-41
1999-10-13 16:00:00	286	-40
1999-10-13 17:00:00	286	-36
1999-10-13 18:00:00	286	-27
1999-10-13 19:00:00	286	-38
1999-10-13 20:00:00	286	-40
1999-10-13 21:00:00	286	-46
1999-10-13 22:00:00	286	-37
1999-10-13 23:00:00	286	-37
