index	DOY	Dst
1997-08-14 00:00:00	226	-3
1997-08-14 01:00:00	226	-13
1997-08-14 02:00:00	226	-15
1997-08-14 03:00:00	226	-13
1997-08-14 04:00:00	226	-21
1997-08-14 05:00:00	226	-32
1997-08-14 06:00:00	226	-42
1997-08-14 07:00:00	226	-41
1997-08-14 08:00:00	226	-28
1997-08-14 09:00:00	226	-30
1997-08-14 10:00:00	226	-23
1997-08-14 11:00:00	226	-21
1997-08-14 12:00:00	226	-18
1997-08-14 13:00:00	226	-18
1997-08-14 14:00:00	226	-19
1997-08-14 15:00:00	226	-21
1997-08-14 16:00:00	226	-24
1997-08-14 17:00:00	226	-27
1997-08-14 18:00:00	226	-25
1997-08-14 19:00:00	226	-22
1997-08-14 20:00:00	226	-20
1997-08-14 21:00:00	226	-20
1997-08-14 22:00:00	226	-20
1997-08-14 23:00:00	226	-19
