index	DOY	Dst
2003-10-31 00:00:00	304	-307
2003-10-31 01:00:00	304	-246
2003-10-31 02:00:00	304	-244
2003-10-31 03:00:00	304	-241
2003-10-31 04:00:00	304	-196
2003-10-31 05:00:00	304	-131
2003-10-31 06:00:00	304	-106
2003-10-31 07:00:00	304	-113
2003-10-31 08:00:00	304	-113
2003-10-31 09:00:00	304	-109
2003-10-31 10:00:00	304	-113
2003-10-31 11:00:00	304	-55
2003-10-31 12:00:00	304	-77
2003-10-31 13:00:00	304	-80
2003-10-31 14:00:00	304	-88
2003-10-31 15:00:00	304	-80
2003-10-31 16:00:00	304	-76
2003-10-31 17:00:00	304	-68
2003-10-31 18:00:00	304	-70
2003-10-31 19:00:00	304	-66
2003-10-31 20:00:00	304	-63
2003-10-31 21:00:00	304	-52
2003-10-31 22:00:00	304	-55
2003-10-31 23:00:00	304	-66
