index	DOY	Dst
1998-06-24 00:00:00	175	-29
1998-06-24 01:00:00	175	-18
1998-06-24 02:00:00	175	-16
1998-06-24 03:00:00	175	-15
1998-06-24 04:00:00	175	-15
1998-06-24 05:00:00	175	-14
1998-06-24 06:00:00	175	-9
1998-06-24 07:00:00	175	-11
1998-06-24 08:00:00	175	-6
1998-06-24 09:00:00	175	0
1998-06-24 10:00:00	175	-8
1998-06-24 11:00:00	175	-3
1998-06-24 12:00:00	175	-1
1998-06-24 13:00:00	175	-4
1998-06-24 14:00:00	175	-9
1998-06-24 15:00:00	175	-13
1998-06-24 16:00:00	175	-12
1998-06-24 17:00:00	175	-8
1998-06-24 18:00:00	175	-5
1998-06-24 19:00:00	175	-7
1998-06-24 20:00:00	175	-19
1998-06-24 21:00:00	175	-23
1998-06-24 22:00:00	175	-22
1998-06-24 23:00:00	175	-24
