index	DOY	Dst
2002-09-19 00:00:00	262	-20
2002-09-19 01:00:00	262	-22
2002-09-19 02:00:00	262	-24
2002-09-19 03:00:00	262	-23
2002-09-19 04:00:00	262	-22
2002-09-19 05:00:00	262	-19
2002-09-19 06:00:00	262	-12
2002-09-19 07:00:00	262	-12
2002-09-19 08:00:00	262	-15
2002-09-19 09:00:00	262	-12
2002-09-19 10:00:00	262	-15
2002-09-19 11:00:00	262	-14
2002-09-19 12:00:00	262	-19
2002-09-19 13:00:00	262	-25
2002-09-19 14:00:00	262	-19
2002-09-19 15:00:00	262	-28
2002-09-19 16:00:00	262	-36
2002-09-19 17:00:00	262	-33
2002-09-19 18:00:00	262	-31
2002-09-19 19:00:00	262	-37
2002-09-19 20:00:00	262	-40
2002-09-19 21:00:00	262	-34
2002-09-19 22:00:00	262	-29
2002-09-19 23:00:00	262	-28
