index	DOY	Dst
2015-07-26 00:00:00	207	-36
2015-07-26 01:00:00	207	-32
2015-07-26 02:00:00	207	-29
2015-07-26 03:00:00	207	-30
2015-07-26 04:00:00	207	-29
2015-07-26 05:00:00	207	-23
2015-07-26 06:00:00	207	-20
2015-07-26 07:00:00	207	-14
2015-07-26 08:00:00	207	-12
2015-07-26 09:00:00	207	-14
2015-07-26 10:00:00	207	-15
2015-07-26 11:00:00	207	-17
2015-07-26 12:00:00	207	-15
2015-07-26 13:00:00	207	-18
2015-07-26 14:00:00	207	-22
2015-07-26 15:00:00	207	-24
2015-07-26 16:00:00	207	-23
2015-07-26 17:00:00	207	-18
2015-07-26 18:00:00	207	-10
2015-07-26 19:00:00	207	-7
2015-07-26 20:00:00	207	-4
2015-07-26 21:00:00	207	-4
2015-07-26 22:00:00	207	-8
2015-07-26 23:00:00	207	-7
