index	DOY	Dst
2004-06-29 00:00:00	181	9
2004-06-29 01:00:00	181	0
2004-06-29 02:00:00	181	0
2004-06-29 03:00:00	181	1
2004-06-29 04:00:00	181	5
2004-06-29 05:00:00	181	6
2004-06-29 06:00:00	181	-1
2004-06-29 07:00:00	181	0
2004-06-29 08:00:00	181	-2
2004-06-29 09:00:00	181	-4
2004-06-29 10:00:00	181	-7
2004-06-29 11:00:00	181	-8
2004-06-29 12:00:00	181	-7
2004-06-29 13:00:00	181	-5
2004-06-29 14:00:00	181	-2
2004-06-29 15:00:00	181	-1
2004-06-29 16:00:00	181	-1
2004-06-29 17:00:00	181	-1
2004-06-29 18:00:00	181	-4
2004-06-29 19:00:00	181	-10
2004-06-29 20:00:00	181	-8
2004-06-29 21:00:00	181	-8
2004-06-29 22:00:00	181	-6
2004-06-29 23:00:00	181	-3
