index	DOY	Dst
2002-10-31 00:00:00	304	-33
2002-10-31 01:00:00	304	-36
2002-10-31 02:00:00	304	-39
2002-10-31 03:00:00	304	-41
2002-10-31 04:00:00	304	-41
2002-10-31 05:00:00	304	-46
2002-10-31 06:00:00	304	-51
2002-10-31 07:00:00	304	-50
2002-10-31 08:00:00	304	-49
2002-10-31 09:00:00	304	-47
2002-10-31 10:00:00	304	-40
2002-10-31 11:00:00	304	-37
2002-10-31 12:00:00	304	-48
2002-10-31 13:00:00	304	-49
2002-10-31 14:00:00	304	-47
2002-10-31 15:00:00	304	-49
2002-10-31 16:00:00	304	-47
2002-10-31 17:00:00	304	-51
2002-10-31 18:00:00	304	-52
2002-10-31 19:00:00	304	-50
2002-10-31 20:00:00	304	-41
2002-10-31 21:00:00	304	-42
2002-10-31 22:00:00	304	-37
2002-10-31 23:00:00	304	-30
