index	DOY	Dst
2001-04-14 00:00:00	104	-75
2001-04-14 01:00:00	104	-68
2001-04-14 02:00:00	104	-64
2001-04-14 03:00:00	104	-57
2001-04-14 04:00:00	104	-53
2001-04-14 05:00:00	104	-48
2001-04-14 06:00:00	104	-53
2001-04-14 07:00:00	104	-40
2001-04-14 08:00:00	104	-41
2001-04-14 09:00:00	104	-39
2001-04-14 10:00:00	104	-45
2001-04-14 11:00:00	104	-43
2001-04-14 12:00:00	104	-38
2001-04-14 13:00:00	104	-33
2001-04-14 14:00:00	104	-35
2001-04-14 15:00:00	104	-40
2001-04-14 16:00:00	104	-38
2001-04-14 17:00:00	104	-35
2001-04-14 18:00:00	104	-30
2001-04-14 19:00:00	104	-30
2001-04-14 20:00:00	104	-28
2001-04-14 21:00:00	104	-29
2001-04-14 22:00:00	104	-32
2001-04-14 23:00:00	104	-35
