index	DOY	Dst
2000-08-03 00:00:00	216	-22
2000-08-03 01:00:00	216	-17
2000-08-03 02:00:00	216	-18
2000-08-03 03:00:00	216	-23
2000-08-03 04:00:00	216	-25
2000-08-03 05:00:00	216	-21
2000-08-03 06:00:00	216	-18
2000-08-03 07:00:00	216	-14
2000-08-03 08:00:00	216	-11
2000-08-03 09:00:00	216	-13
2000-08-03 10:00:00	216	-12
2000-08-03 11:00:00	216	-11
2000-08-03 12:00:00	216	-7
2000-08-03 13:00:00	216	-8
2000-08-03 14:00:00	216	-13
2000-08-03 15:00:00	216	-13
2000-08-03 16:00:00	216	-12
2000-08-03 17:00:00	216	-10
2000-08-03 18:00:00	216	-10
2000-08-03 19:00:00	216	-6
2000-08-03 20:00:00	216	-5
2000-08-03 21:00:00	216	-4
2000-08-03 22:00:00	216	-11
2000-08-03 23:00:00	216	-12
