index	DOY	Dst
2002-03-24 00:00:00	83	-30
2002-03-24 01:00:00	83	-40
2002-03-24 02:00:00	83	-48
2002-03-24 03:00:00	83	-54
2002-03-24 04:00:00	83	-62
2002-03-24 05:00:00	83	-74
2002-03-24 06:00:00	83	-86
2002-03-24 07:00:00	83	-79
2002-03-24 08:00:00	83	-95
2002-03-24 09:00:00	83	-100
2002-03-24 10:00:00	83	-83
2002-03-24 11:00:00	83	-79
2002-03-24 12:00:00	83	-70
2002-03-24 13:00:00	83	-79
2002-03-24 14:00:00	83	-88
2002-03-24 15:00:00	83	-91
2002-03-24 16:00:00	83	-94
2002-03-24 17:00:00	83	-90
2002-03-24 18:00:00	83	-88
2002-03-24 19:00:00	83	-92
2002-03-24 20:00:00	83	-97
2002-03-24 21:00:00	83	-93
2002-03-24 22:00:00	83	-78
2002-03-24 23:00:00	83	-71
