index	DOY	Dst
2002-11-02 00:00:00	306	-26
2002-11-02 01:00:00	306	-25
2002-11-02 02:00:00	306	-23
2002-11-02 03:00:00	306	-28
2002-11-02 04:00:00	306	-30
2002-11-02 05:00:00	306	-36
2002-11-02 06:00:00	306	-39
2002-11-02 07:00:00	306	-43
2002-11-02 08:00:00	306	-42
2002-11-02 09:00:00	306	-45
2002-11-02 10:00:00	306	-47
2002-11-02 11:00:00	306	-50
2002-11-02 12:00:00	306	-52
2002-11-02 13:00:00	306	-46
2002-11-02 14:00:00	306	-56
2002-11-02 15:00:00	306	-52
2002-11-02 16:00:00	306	-47
2002-11-02 17:00:00	306	-56
2002-11-02 18:00:00	306	-65
2002-11-02 19:00:00	306	-62
2002-11-02 20:00:00	306	-60
2002-11-02 21:00:00	306	-61
2002-11-02 22:00:00	306	-62
2002-11-02 23:00:00	306	-59
