index	DOY	Dst
2004-01-01 00:00:00	1	-23
2004-01-01 01:00:00	1	-25
2004-01-01 02:00:00	1	-34
2004-01-01 03:00:00	1	-33
2004-01-01 04:00:00	1	-31
2004-01-01 05:00:00	1	-28
2004-01-01 06:00:00	1	-25
2004-01-01 07:00:00	1	-31
2004-01-01 08:00:00	1	-30
2004-01-01 09:00:00	1	-26
2004-01-01 10:00:00	1	-24
2004-01-01 11:00:00	1	-16
2004-01-01 12:00:00	1	-12
2004-01-01 13:00:00	1	-22
2004-01-01 14:00:00	1	-26
2004-01-01 15:00:00	1	-27
2004-01-01 16:00:00	1	-26
2004-01-01 17:00:00	1	-32
2004-01-01 18:00:00	1	-30
2004-01-01 19:00:00	1	-20
2004-01-01 20:00:00	1	-18
2004-01-01 21:00:00	1	-19
2004-01-01 22:00:00	1	-21
2004-01-01 23:00:00	1	-16
