index	DOY	Dst
1997-03-31 00:00:00	90	-33
1997-03-31 01:00:00	90	-32
1997-03-31 02:00:00	90	-31
1997-03-31 03:00:00	90	-28
1997-03-31 04:00:00	90	-24
1997-03-31 05:00:00	90	-21
1997-03-31 06:00:00	90	-20
1997-03-31 07:00:00	90	-19
1997-03-31 08:00:00	90	-18
1997-03-31 09:00:00	90	-16
1997-03-31 10:00:00	90	-12
1997-03-31 11:00:00	90	-13
1997-03-31 12:00:00	90	-14
1997-03-31 13:00:00	90	-15
1997-03-31 14:00:00	90	-15
1997-03-31 15:00:00	90	-13
1997-03-31 16:00:00	90	-13
1997-03-31 17:00:00	90	-11
1997-03-31 18:00:00	90	-10
1997-03-31 19:00:00	90	-14
1997-03-31 20:00:00	90	-15
1997-03-31 21:00:00	90	-10
1997-03-31 22:00:00	90	-11
1997-03-31 23:00:00	90	-8
