index	DOY	Dst
2004-08-21 00:00:00	234	-23
2004-08-21 01:00:00	234	-23
2004-08-21 02:00:00	234	-19
2004-08-21 03:00:00	234	-26
2004-08-21 04:00:00	234	-31
2004-08-21 05:00:00	234	-24
2004-08-21 06:00:00	234	-20
2004-08-21 07:00:00	234	-23
2004-08-21 08:00:00	234	-26
2004-08-21 09:00:00	234	-22
2004-08-21 10:00:00	234	-20
2004-08-21 11:00:00	234	-21
2004-08-21 12:00:00	234	-19
2004-08-21 13:00:00	234	-14
2004-08-21 14:00:00	234	-10
2004-08-21 15:00:00	234	-9
2004-08-21 16:00:00	234	-13
2004-08-21 17:00:00	234	-23
2004-08-21 18:00:00	234	-28
2004-08-21 19:00:00	234	-28
2004-08-21 20:00:00	234	-26
2004-08-21 21:00:00	234	-26
2004-08-21 22:00:00	234	-24
2004-08-21 23:00:00	234	-27
