index	DOY	Dst
1998-03-21 00:00:00	80	-33
1998-03-21 01:00:00	80	-35
1998-03-21 02:00:00	80	-32
1998-03-21 03:00:00	80	-26
1998-03-21 04:00:00	80	-15
1998-03-21 05:00:00	80	-13
1998-03-21 06:00:00	80	-13
1998-03-21 07:00:00	80	-12
1998-03-21 08:00:00	80	-9
1998-03-21 09:00:00	80	-9
1998-03-21 10:00:00	80	-19
1998-03-21 11:00:00	80	-34
1998-03-21 12:00:00	80	-32
1998-03-21 13:00:00	80	-46
1998-03-21 14:00:00	80	-71
1998-03-21 15:00:00	80	-85
1998-03-21 16:00:00	80	-82
1998-03-21 17:00:00	80	-65
1998-03-21 18:00:00	80	-52
1998-03-21 19:00:00	80	-68
1998-03-21 20:00:00	80	-63
1998-03-21 21:00:00	80	-52
1998-03-21 22:00:00	80	-50
1998-03-21 23:00:00	80	-45
