index	DOY	Dst
1999-04-16 00:00:00	106	0
1999-04-16 01:00:00	106	3
1999-04-16 02:00:00	106	4
1999-04-16 03:00:00	106	4
1999-04-16 04:00:00	106	1
1999-04-16 05:00:00	106	1
1999-04-16 06:00:00	106	2
1999-04-16 07:00:00	106	2
1999-04-16 08:00:00	106	1
1999-04-16 09:00:00	106	2
1999-04-16 10:00:00	106	1
1999-04-16 11:00:00	106	10
1999-04-16 12:00:00	106	19
1999-04-16 13:00:00	106	35
1999-04-16 14:00:00	106	54
1999-04-16 15:00:00	106	65
1999-04-16 16:00:00	106	51
1999-04-16 17:00:00	106	34
1999-04-16 18:00:00	106	24
1999-04-16 19:00:00	106	16
1999-04-16 20:00:00	106	2
1999-04-16 21:00:00	106	-1
1999-04-16 22:00:00	106	-4
1999-04-16 23:00:00	106	-29
