index	DOY	Dst
2002-04-29 00:00:00	119	-19
2002-04-29 01:00:00	119	-15
2002-04-29 02:00:00	119	-14
2002-04-29 03:00:00	119	-13
2002-04-29 04:00:00	119	-13
2002-04-29 05:00:00	119	-12
2002-04-29 06:00:00	119	-12
2002-04-29 07:00:00	119	-15
2002-04-29 08:00:00	119	-17
2002-04-29 09:00:00	119	-15
2002-04-29 10:00:00	119	-9
2002-04-29 11:00:00	119	-20
2002-04-29 12:00:00	119	-27
2002-04-29 13:00:00	119	-24
2002-04-29 14:00:00	119	-23
2002-04-29 15:00:00	119	-23
2002-04-29 16:00:00	119	-27
2002-04-29 17:00:00	119	-28
2002-04-29 18:00:00	119	-27
2002-04-29 19:00:00	119	-27
2002-04-29 20:00:00	119	-25
2002-04-29 21:00:00	119	-20
2002-04-29 22:00:00	119	-20
2002-04-29 23:00:00	119	-18
