index	DOY	Dst
2017-09-04 00:00:00	247	0
2017-09-04 01:00:00	247	1
2017-09-04 02:00:00	247	2
2017-09-04 03:00:00	247	-1
2017-09-04 04:00:00	247	1
2017-09-04 05:00:00	247	2
2017-09-04 06:00:00	247	6
2017-09-04 07:00:00	247	13
2017-09-04 08:00:00	247	15
2017-09-04 09:00:00	247	13
2017-09-04 10:00:00	247	12
2017-09-04 11:00:00	247	14
2017-09-04 12:00:00	247	11
2017-09-04 13:00:00	247	7
2017-09-04 14:00:00	247	8
2017-09-04 15:00:00	247	12
2017-09-04 16:00:00	247	14
2017-09-04 17:00:00	247	18
2017-09-04 18:00:00	247	12
2017-09-04 19:00:00	247	9
2017-09-04 20:00:00	247	14
2017-09-04 21:00:00	247	7
2017-09-04 22:00:00	247	3
2017-09-04 23:00:00	247	0
