index	DOY	Dst
1998-10-21 00:00:00	294	-69
1998-10-21 01:00:00	294	-65
1998-10-21 02:00:00	294	-60
1998-10-21 03:00:00	294	-65
1998-10-21 04:00:00	294	-69
1998-10-21 05:00:00	294	-70
1998-10-21 06:00:00	294	-59
1998-10-21 07:00:00	294	-50
1998-10-21 08:00:00	294	-55
1998-10-21 09:00:00	294	-60
1998-10-21 10:00:00	294	-57
1998-10-21 11:00:00	294	-53
1998-10-21 12:00:00	294	-43
1998-10-21 13:00:00	294	-36
1998-10-21 14:00:00	294	-35
1998-10-21 15:00:00	294	-38
1998-10-21 16:00:00	294	-41
1998-10-21 17:00:00	294	-44
1998-10-21 18:00:00	294	-43
1998-10-21 19:00:00	294	-40
1998-10-21 20:00:00	294	-38
1998-10-21 21:00:00	294	-37
1998-10-21 22:00:00	294	-36
1998-10-21 23:00:00	294	-31
