index	DOY	Dst
1999-05-03 00:00:00	123	-19
1999-05-03 01:00:00	123	-19
1999-05-03 02:00:00	123	-19
1999-05-03 03:00:00	123	-17
1999-05-03 04:00:00	123	-18
1999-05-03 05:00:00	123	-17
1999-05-03 06:00:00	123	-11
1999-05-03 07:00:00	123	-8
1999-05-03 08:00:00	123	-7
1999-05-03 09:00:00	123	-12
1999-05-03 10:00:00	123	-19
1999-05-03 11:00:00	123	-18
1999-05-03 12:00:00	123	-12
1999-05-03 13:00:00	123	-10
1999-05-03 14:00:00	123	-9
1999-05-03 15:00:00	123	-8
1999-05-03 16:00:00	123	-7
1999-05-03 17:00:00	123	-10
1999-05-03 18:00:00	123	-12
1999-05-03 19:00:00	123	-15
1999-05-03 20:00:00	123	-18
1999-05-03 21:00:00	123	-20
1999-05-03 22:00:00	123	-17
1999-05-03 23:00:00	123	-13
