index	DOY	Dst
1996-05-14 00:00:00	135	-11
1996-05-14 01:00:00	135	-10
1996-05-14 02:00:00	135	-10
1996-05-14 03:00:00	135	-15
1996-05-14 04:00:00	135	-12
1996-05-14 05:00:00	135	-16
1996-05-14 06:00:00	135	-16
1996-05-14 07:00:00	135	-15
1996-05-14 08:00:00	135	-13
1996-05-14 09:00:00	135	-14
1996-05-14 10:00:00	135	-15
1996-05-14 11:00:00	135	-13
1996-05-14 12:00:00	135	-12
1996-05-14 13:00:00	135	-13
1996-05-14 14:00:00	135	-16
1996-05-14 15:00:00	135	-14
1996-05-14 16:00:00	135	-11
1996-05-14 17:00:00	135	-8
1996-05-14 18:00:00	135	-12
1996-05-14 19:00:00	135	-10
1996-05-14 20:00:00	135	-14
1996-05-14 21:00:00	135	-23
1996-05-14 22:00:00	135	-29
1996-05-14 23:00:00	135	-24
