index	DOY	Dst
2001-12-31 00:00:00	365	-28
2001-12-31 01:00:00	365	-31
2001-12-31 02:00:00	365	-30
2001-12-31 03:00:00	365	-20
2001-12-31 04:00:00	365	-16
2001-12-31 05:00:00	365	-17
2001-12-31 06:00:00	365	-22
2001-12-31 07:00:00	365	-26
2001-12-31 08:00:00	365	-34
2001-12-31 09:00:00	365	-40
2001-12-31 10:00:00	365	-39
2001-12-31 11:00:00	365	-33
2001-12-31 12:00:00	365	-29
2001-12-31 13:00:00	365	-27
2001-12-31 14:00:00	365	-24
2001-12-31 15:00:00	365	-28
2001-12-31 16:00:00	365	-37
2001-12-31 17:00:00	365	-35
2001-12-31 18:00:00	365	-26
2001-12-31 19:00:00	365	-31
2001-12-31 20:00:00	365	-32
2001-12-31 21:00:00	365	-42
2001-12-31 22:00:00	365	-43
2001-12-31 23:00:00	365	-41
