index	DOY	Dst
2017-12-05 00:00:00	339	-27
2017-12-05 01:00:00	339	-28
2017-12-05 02:00:00	339	-30
2017-12-05 03:00:00	339	-33
2017-12-05 04:00:00	339	-31
2017-12-05 05:00:00	339	-25
2017-12-05 06:00:00	339	-21
2017-12-05 07:00:00	339	-24
2017-12-05 08:00:00	339	-28
2017-12-05 09:00:00	339	-30
2017-12-05 10:00:00	339	-30
2017-12-05 11:00:00	339	-30
2017-12-05 12:00:00	339	-28
2017-12-05 13:00:00	339	-19
2017-12-05 14:00:00	339	-20
2017-12-05 15:00:00	339	-19
2017-12-05 16:00:00	339	-26
2017-12-05 17:00:00	339	-26
2017-12-05 18:00:00	339	-21
2017-12-05 19:00:00	339	-25
2017-12-05 20:00:00	339	-22
2017-12-05 21:00:00	339	-28
2017-12-05 22:00:00	339	-34
2017-12-05 23:00:00	339	-31
