index	DOY	Dst
2001-10-17 00:00:00	290	-23
2001-10-17 01:00:00	290	-25
2001-10-17 02:00:00	290	-26
2001-10-17 03:00:00	290	-22
2001-10-17 04:00:00	290	-21
2001-10-17 05:00:00	290	-22
2001-10-17 06:00:00	290	-24
2001-10-17 07:00:00	290	-23
2001-10-17 08:00:00	290	-19
2001-10-17 09:00:00	290	-19
2001-10-17 10:00:00	290	-18
2001-10-17 11:00:00	290	-19
2001-10-17 12:00:00	290	-19
2001-10-17 13:00:00	290	-20
2001-10-17 14:00:00	290	-18
2001-10-17 15:00:00	290	-15
2001-10-17 16:00:00	290	-15
2001-10-17 17:00:00	290	-11
2001-10-17 18:00:00	290	-10
2001-10-17 19:00:00	290	-9
2001-10-17 20:00:00	290	-10
2001-10-17 21:00:00	290	-9
2001-10-17 22:00:00	290	-4
2001-10-17 23:00:00	290	-6
