index	DOY	Dst
2002-12-03 00:00:00	337	-22
2002-12-03 01:00:00	337	-25
2002-12-03 02:00:00	337	-27
2002-12-03 03:00:00	337	-28
2002-12-03 04:00:00	337	-32
2002-12-03 05:00:00	337	-30
2002-12-03 06:00:00	337	-29
2002-12-03 07:00:00	337	-30
2002-12-03 08:00:00	337	-26
2002-12-03 09:00:00	337	-24
2002-12-03 10:00:00	337	-31
2002-12-03 11:00:00	337	-30
2002-12-03 12:00:00	337	-28
2002-12-03 13:00:00	337	-27
2002-12-03 14:00:00	337	-27
2002-12-03 15:00:00	337	-27
2002-12-03 16:00:00	337	-27
2002-12-03 17:00:00	337	-23
2002-12-03 18:00:00	337	-18
2002-12-03 19:00:00	337	-19
2002-12-03 20:00:00	337	-20
2002-12-03 21:00:00	337	-21
2002-12-03 22:00:00	337	-21
2002-12-03 23:00:00	337	-19
