index	DOY	Dst
1996-10-17 00:00:00	291	-19
1996-10-17 01:00:00	291	-15
1996-10-17 02:00:00	291	-11
1996-10-17 03:00:00	291	-8
1996-10-17 04:00:00	291	-4
1996-10-17 05:00:00	291	-2
1996-10-17 06:00:00	291	3
1996-10-17 07:00:00	291	3
1996-10-17 08:00:00	291	0
1996-10-17 09:00:00	291	-4
1996-10-17 10:00:00	291	-8
1996-10-17 11:00:00	291	-7
1996-10-17 12:00:00	291	-7
1996-10-17 13:00:00	291	-6
1996-10-17 14:00:00	291	-6
1996-10-17 15:00:00	291	-7
1996-10-17 16:00:00	291	-7
1996-10-17 17:00:00	291	1
1996-10-17 18:00:00	291	-5
1996-10-17 19:00:00	291	-6
1996-10-17 20:00:00	291	-12
1996-10-17 21:00:00	291	-10
1996-10-17 22:00:00	291	-9
1996-10-17 23:00:00	291	-11
