index	DOY	Dst
2015-12-31 00:00:00	365	8
2015-12-31 01:00:00	365	21
2015-12-31 02:00:00	365	20
2015-12-31 03:00:00	365	17
2015-12-31 04:00:00	365	10
2015-12-31 05:00:00	365	13
2015-12-31 06:00:00	365	12
2015-12-31 07:00:00	365	11
2015-12-31 08:00:00	365	8
2015-12-31 09:00:00	365	7
2015-12-31 10:00:00	365	4
2015-12-31 11:00:00	365	11
2015-12-31 12:00:00	365	-4
2015-12-31 13:00:00	365	-31
2015-12-31 14:00:00	365	-44
2015-12-31 15:00:00	365	-48
2015-12-31 16:00:00	365	-40
2015-12-31 17:00:00	365	-35
2015-12-31 18:00:00	365	-28
2015-12-31 19:00:00	365	-43
2015-12-31 20:00:00	365	-53
2015-12-31 21:00:00	365	-66
2015-12-31 22:00:00	365	-83
2015-12-31 23:00:00	365	-93
