index	DOY	Dst
1996-05-01 00:00:00	122	2
1996-05-01 01:00:00	122	6
1996-05-01 02:00:00	122	4
1996-05-01 03:00:00	122	-1
1996-05-01 04:00:00	122	-5
1996-05-01 05:00:00	122	-5
1996-05-01 06:00:00	122	-9
1996-05-01 07:00:00	122	-13
1996-05-01 08:00:00	122	-12
1996-05-01 09:00:00	122	-7
1996-05-01 10:00:00	122	-3
1996-05-01 11:00:00	122	0
1996-05-01 12:00:00	122	0
1996-05-01 13:00:00	122	-6
1996-05-01 14:00:00	122	-9
1996-05-01 15:00:00	122	-9
1996-05-01 16:00:00	122	-9
1996-05-01 17:00:00	122	-8
1996-05-01 18:00:00	122	-8
1996-05-01 19:00:00	122	-7
1996-05-01 20:00:00	122	-3
1996-05-01 21:00:00	122	2
1996-05-01 22:00:00	122	3
1996-05-01 23:00:00	122	4
