index	DOY	Dst
2000-11-27 00:00:00	332	-66
2000-11-27 01:00:00	332	-80
2000-11-27 02:00:00	332	-75
2000-11-27 03:00:00	332	-67
2000-11-27 04:00:00	332	-66
2000-11-27 05:00:00	332	-68
2000-11-27 06:00:00	332	-56
2000-11-27 07:00:00	332	-58
2000-11-27 08:00:00	332	-49
2000-11-27 09:00:00	332	-30
2000-11-27 10:00:00	332	-29
2000-11-27 11:00:00	332	-26
2000-11-27 12:00:00	332	-34
2000-11-27 13:00:00	332	-43
2000-11-27 14:00:00	332	-49
2000-11-27 15:00:00	332	-47
2000-11-27 16:00:00	332	-51
2000-11-27 17:00:00	332	-53
2000-11-27 18:00:00	332	-42
2000-11-27 19:00:00	332	-40
2000-11-27 20:00:00	332	-38
2000-11-27 21:00:00	332	-34
2000-11-27 22:00:00	332	-32
2000-11-27 23:00:00	332	-31
