index	DOY	Dst
1997-02-04 00:00:00	35	-15
1997-02-04 01:00:00	35	-15
1997-02-04 02:00:00	35	-16
1997-02-04 03:00:00	35	-17
1997-02-04 04:00:00	35	-15
1997-02-04 05:00:00	35	-14
1997-02-04 06:00:00	35	-14
1997-02-04 07:00:00	35	-12
1997-02-04 08:00:00	35	-11
1997-02-04 09:00:00	35	-11
1997-02-04 10:00:00	35	-7
1997-02-04 11:00:00	35	-11
1997-02-04 12:00:00	35	-14
1997-02-04 13:00:00	35	-14
1997-02-04 14:00:00	35	-10
1997-02-04 15:00:00	35	-8
1997-02-04 16:00:00	35	-8
1997-02-04 17:00:00	35	-8
1997-02-04 18:00:00	35	-7
1997-02-04 19:00:00	35	-6
1997-02-04 20:00:00	35	-6
1997-02-04 21:00:00	35	-7
1997-02-04 22:00:00	35	-5
1997-02-04 23:00:00	35	-7
