index	DOY	Dst
2001-04-15 00:00:00	105	-36
2001-04-15 01:00:00	105	-36
2001-04-15 02:00:00	105	-37
2001-04-15 03:00:00	105	-34
2001-04-15 04:00:00	105	-35
2001-04-15 05:00:00	105	-33
2001-04-15 06:00:00	105	-35
2001-04-15 07:00:00	105	-34
2001-04-15 08:00:00	105	-37
2001-04-15 09:00:00	105	-37
2001-04-15 10:00:00	105	-38
2001-04-15 11:00:00	105	-38
2001-04-15 12:00:00	105	-35
2001-04-15 13:00:00	105	-30
2001-04-15 14:00:00	105	-29
2001-04-15 15:00:00	105	-29
2001-04-15 16:00:00	105	-30
2001-04-15 17:00:00	105	-25
2001-04-15 18:00:00	105	-22
2001-04-15 19:00:00	105	-21
2001-04-15 20:00:00	105	-20
2001-04-15 21:00:00	105	-21
2001-04-15 22:00:00	105	-25
2001-04-15 23:00:00	105	-30
